5.01885	19378
5.0217	19400
5.02455	19373
5.0274	19381
5.03025	19373
5.0331	19377
5.03595	19365
5.0388	19389
5.04165	19391
5.0445	19405
5.04735	19386
5.0502	19389
5.05305	19379
5.0559	19386
5.05875	19395
5.0616	19403
5.06445	19408
5.0673	19418
5.07015	19411
5.073	19394
5.07585	19393
5.0787	19408
5.08155	19416
5.0844	19430
5.08725	19423
5.0901	19433
5.09295	19416
5.0958	19400
5.09865	19407
5.1015	19429
5.10435	19428
5.1072	19446
5.11005	19442
5.1129	19451
5.11575	19422
5.1186	19430
5.12145	19429
5.1243	19452
5.12715	19442
5.13	19479
5.13285	19457
5.1357	19464
5.13855	19451
5.1414	19464
5.14425	19449
5.1471	19470
5.14995	19470
5.1528	19491
5.15565	19477
5.1585	19487
5.16135	19459
5.1642	19473
5.16705	19483
5.1699	19504
5.17275	19501
5.1756	19517
5.17845	19512
5.1813	19509
5.18415	19492
5.187	19511
5.18985	19530
5.1927	19534
5.19555	19534
5.1984	19541
5.20125	19545
5.2041	19527
5.20695	19525
5.2098	19543
5.21265	19549
5.2155	19558
5.21835	19560
5.2212	19562
5.22405	19552
5.2269	19553
5.22975	19549
5.2326	19567
5.23545	19574
5.2383	19589
5.24115	19575
5.244	19582
5.24685	19575
5.2497	19585
5.25255	19562
5.2554	19569
5.25825	19578
5.2611	19582
5.26395	19544
5.2668	19541
5.26965	19499
5.2725	19494
5.27535	19472
5.2782	19462
5.28105	19427
5.2839	19402
5.28675	19345
5.2896	19299
5.29245	19230
5.2953	19191
5.29815	19146
5.301	19080
5.30385	19013
5.3067	18961
5.30955	18896
5.3124	18819
5.31525	18756
5.3181	18718
5.32095	18680
5.3238	18631
5.32665	18594
5.3295	18561
5.33235	18509
5.3352	18458
5.33805	18427
5.3409	18416
5.34375	18397
5.3466	18388
5.34945	18350
5.3523	18341
5.35515	18305
5.358	18303
5.36085	18268
5.3637	18285
5.36655	18287
5.3694	18293
5.37225	18250
5.3751	18258
5.37795	18229
5.3808	18242
5.38365	18221
5.3865	18247
5.38935	18239
5.3922	18250
5.39505	18226
5.3979	18238
5.40075	18214
5.4036	18234
5.40645	18233
5.4093	18257
5.41215	18258
5.415	18269
5.41785	18261
5.4207	18262
5.42355	18248
5.4264	18270
5.42925	18283
5.4321	18289
5.43495	18299
5.4378	18311
5.44065	18302
5.4435	18296
5.44635	18300
5.4492	18325
5.45205	18329
5.4549	18357
5.45775	18355
5.4606	18360
5.46345	18355
5.4663	18366
5.46915	18367
5.472	18397
5.47485	18418
5.4777	18440
5.48055	18426
5.4834	18450
5.48625	18442
5.4891	18470
5.49195	18469
5.4948	18503
5.49765	18514
5.5005	18553
5.50335	18546
5.5062	18571
5.50905	18575
5.5119	18595
5.51475	18608
5.5176	18652
5.52045	18664
5.5233	18691
5.52615	18690
5.529	18709
5.53185	18709
5.5347	18730
5.53755	18754
5.5404	18776
5.54325	18780
5.5461	18794
5.54895	18798
5.5518	18785
5.55465	18791
5.5575	18805
5.56035	18821
5.5632	18826
5.56605	18829
5.5689	18829
5.57175	18814
5.5746	18811
5.57745	18803
5.5803	18823
5.58315	18817
5.586	18823
5.58885	18817
5.5917	18813
5.59455	18786
5.5974	18799
5.60025	18780
5.6031	18791
5.60595	18784
5.6088	18811
5.61165	18774
5.6145	18772
5.61735	18757
5.6202	18765
5.62305	18749
5.6259	18765
5.62875	18760
5.6316	18771
5.63445	18745
5.6373	18746
5.64015	18727
5.643	18747
5.64585	18747
5.6487	18762
5.65155	18760
5.6544	18773
5.65725	18769
5.6601	18749
5.66295	18751
5.6658	18772
5.66865	18782
5.6715	18798
5.67435	18786
5.6772	18805
5.68005	18798
5.6829	18790
5.68575	18792
5.6886	18826
5.69145	18830
5.6943	18850
5.69715	18848
5.7	18861
5.70285	18848
5.7057	18864
5.70855	18865
5.7114	18897
5.71425	18897
5.7171	18931
5.71995	18918
5.7228	18936
5.72565	18920
5.7285	18957
5.73135	18942
5.7342	18983
5.73705	19002
5.7399	19014
5.74275	19002
5.7456	19016
5.74845	19010
5.7513	19030
5.75415	19038
5.757	19073
5.75985	19077
5.7627	19095
5.76555	19087
5.7684	19101
5.77125	19093
5.7741	19119
5.77695	19139
5.7798	19155
5.78265	19150
5.7855	19173
5.78835	19171
5.7912	19156
5.79405	19168
5.7969	19195
5.79975	19200
5.8026	19216
5.80545	19224
5.8083	19237
5.81115	19216
5.814	19229
5.81685	19229
5.8197	19257
5.82255	19253
5.8254	19274
5.82825	19271
5.8311	19282
5.83395	19263
5.8368	19294
5.83965	19283
5.8425	19311
5.84535	19320
5.8482	19336
5.85105	19312
5.8539	19325
5.85675	19316
5.8596	19323
5.86245	19332
5.8653	19353
5.86815	19344
5.871	19361
5.87385	19347
5.8767	19354
5.87955	19337
5.8824	19355
5.88525	19365
5.8881	19375
5.89095	19374
5.8938	19382
5.89665	19387
5.8995	19361
5.90235	19362
5.9052	19378
5.90805	19394
5.9109	19405
5.91375	19395
5.9166	19396
5.91945	19387
5.9223	19376
5.92515	19380
5.928	19403
5.93085	19403
5.9337	19407
5.93655	19406
5.9394	19411
5.94225	19397
5.9451	19411
5.94795	19398
5.9508	19421
5.95365	19420
5.9565	19447
5.95935	19421
5.9622	19426
5.96505	19413
5.9679	19434
5.97075	19421
5.9736	19440
5.97645	19445
5.9793	19457
5.98215	19434
5.985	19437
5.98785	19419
5.9907	19438
5.99355	19437
5.9964	19459
5.99925	19464
6.0021	19464
6.00495	19455
6.0078	19450
6.01065	19442
6.0135	19459
6.01635	19471
6.0192	19479
6.02205	19469
6.0249	19475
6.02775	19469
6.0306	19461
6.03345	19454
6.0363	19472
6.03915	19479
6.042	19483
6.04485	19479
6.0477	19485
6.05055	19472
6.0534	19473
6.05625	19463
6.0591	19493
6.06195	19491
6.0648	19498
6.06765	19490
6.0705	19501
6.07335	19489
6.0762	19505
6.07905	19487
6.0819	19505
6.08475	19519
6.0876	19537
6.09045	19501
6.0933	19504
6.09615	19490
6.099	19511
6.10185	19503
6.1047	19529
6.10755	19543
6.1104	19541
6.11325	19521
6.1161	19528
6.11895	19518
6.1218	19538
6.12465	19539
6.1275	19562
6.13035	19557
6.1332	19568
6.13605	19560
6.1389	19562
6.14175	19553
6.1446	19572
6.14745	19583
6.1503	19585
6.15315	19585
6.156	19591
6.15885	19571
6.1617	19567
6.16455	19571
6.1674	19594
6.17025	19585
6.1731	19613
6.17595	19603
6.1788	19610
6.18165	19586
6.1845	19603
6.18735	19596
6.1902	19613
6.19305	19614
6.1959	19629
6.19875	19597
6.2016	19592
6.20445	19576
6.2073	19578
6.21015	19550
6.213	19557
6.21585	19544
6.2187	19518
6.22155	19467
6.2244	19441
6.22725	19383
6.2301	19353
6.23295	19305
6.2358	19265
6.23865	19206
6.2415	19138
6.24435	19062
6.2472	18981
6.25005	18898
6.2529	18851
6.25575	18797
6.2586	18728
6.26145	18673
6.2643	18619
6.26715	18565
6.27	18497
6.27285	18462
6.2757	18438
6.27855	18402
6.2814	18370
6.28425	18348
6.2871	18317
6.28995	18266
6.2928	18245
6.29565	18234
6.2985	18229
6.30135	18222
6.3042	18220
6.30705	18184
6.3099	18168
6.31275	18146
6.3156	18155
6.31845	18134
6.3213	18136
6.32415	18129
6.327	18149
6.32985	18110
6.3327	18104
6.33555	18100
6.3384	18103
6.34125	18101
6.3441	18116
6.34695	18103
6.3498	18118
6.35265	18103
6.3555	18102
6.35835	18102
6.3612	18112
6.36405	18125
6.3669	18134
6.36975	18123
6.3726	18136
6.37545	18134
6.3783	18126
6.38115	18117
6.384	18142
6.38685	18153
6.3897	18155
6.39255	18157
6.3954	18161
6.39825	18144
6.4011	18150
6.40395	18154
6.4068	18176
6.40965	18183
6.4125	18197
6.41535	18190
6.4182	18193
6.42105	18182
6.4239	18208
6.42675	18199
6.4296	18225
6.43245	18229
6.4353	18250
6.43815	18241
6.441	18251
6.44385	18244
6.4467	18278
6.44955	18282
6.4524	18313
6.45525	18330
6.4581	18349
6.46095	18343
6.4638	18360
6.46665	18370
6.4695	18392
6.47235	18405
6.4752	18437
6.47805	18453
6.4809	18470
6.48375	18466
6.4866	18461
6.48945	18477
6.4923	18509
6.49515	18533
6.498	18536
6.50085	18546
6.5037	18557
6.50655	18550
6.5094	18561
6.51225	18554
6.5151	18582
6.51795	18582
6.5208	18600
6.52365	18589
6.5265	18597
6.52935	18579
6.5322	18589
6.53505	18581
6.5379	18606
6.54075	18602
6.5436	18623
6.54645	18592
6.5493	18593
6.55215	18569
6.555	18593
6.55785	18576
6.5607	18591
6.56355	18595
6.5664	18597
6.56925	18562
6.5721	18568
6.57495	18556
6.5778	18563
6.58065	18554
6.5835	18573
6.58635	18573
6.5892	18570
6.59205	18548
6.5949	18553
6.59775	18551
6.6006	18558
6.60345	18568
6.6063	18570
6.60915	18570
6.612	18568
6.61485	18571
6.6177	18557
6.62055	18561
6.6234	18583
6.62625	18589
6.6291	18608
6.63195	18600
6.6348	18611
6.63765	18595
6.6405	18610
6.64335	18613
6.6462	18632
6.64905	18645
6.6519	18657
6.65475	18661
6.6576	18669
6.66045	18657
6.6633	18689
6.66615	18688
6.669	18706
6.67185	18727
6.6747	18757
6.67755	18730
6.6804	18738
6.68325	18748
6.6861	18773
6.68895	18773
6.6918	18801
6.69465	18811
6.6975	18833
6.70035	18823
6.7032	18839
6.70605	18845
6.7089	18866
6.71175	18878
6.7146	18910
6.71745	18905
6.7203	18919
6.72315	18925
6.726	18912
6.72885	18920
6.7317	18954
6.73455	18976
6.7374	18991
6.74025	18986
6.7431	18999
6.74595	19002
6.7488	18995
6.75165	19015
6.7545	19040
6.75735	19045
6.7602	19058
6.76305	19064
6.7659	19070
6.76875	19063
6.7716	19090
6.77445	19089
6.7773	19112
6.78015	19120
6.783	19151
6.78585	19124
6.7887	19128
6.79155	19131
6.7944	19159
6.79725	19147
6.8001	19165
6.80295	19184
6.8058	19194
6.80865	19158
6.8115	19174
6.81435	19166
6.8172	19190
6.82005	19181
6.8229	19213
6.82575	19202
6.8286	19220
6.83145	19202
6.8343	19205
6.83715	19199
6.84	19226
6.84285	19229
6.8457	19244
6.84855	19237
6.8514	19243
6.85425	19232
6.8571	19230
6.85995	19221
6.8628	19251
6.86565	19246
6.8685	19251
6.87135	19253
6.8742	19256
6.87705	19237
6.8799	19235
6.88275	19247
6.8856	19266
6.88845	19269
6.8913	19285
6.89415	19265
6.897	19266
6.89985	19265
6.9027	19273
6.90555	19267
6.9084	19282
6.91125	19294
6.9141	19306
6.91695	19274
6.9198	19280
6.92265	19278
6.9255	19290
6.92835	19277
6.9312	19303
6.93405	19292
6.9369	19306
6.93975	19285
6.9426	19288
6.94545	19290
6.9483	19301
6.95115	19301
6.954	19308
6.95685	19305
6.9597	19314
6.96255	19305
6.9654	19301
6.96825	19296
6.9711	19317
6.97395	19322
6.9768	19316
6.97965	19317
6.9825	19326
6.98535	19307
6.9882	19299
6.99105	19315
6.9939	19329
6.99675	19331
6.9996	19330
7.00245	19329
7.0053	19333
7.00815	19312
7.011	19329
7.01385	19329
7.0167	19346
7.01955	19356
7.0224	19365
7.02525	19343
7.0281	19341
7.03095	19336
7.0338	19354
7.03665	19342
7.0395	19362
7.04235	19352
7.0452	19369
7.04805	19353
7.0509	19349
7.05375	19341
7.0566	19357
7.05945	19357
7.0623	19382
7.06515	19371
7.068	19377
7.07085	19367
7.0737	19369
7.07655	19363
7.0794	19381
7.08225	19397
7.0851	19391
7.08795	19393
7.0908	19395
7.09365	19393
7.0965	19378
7.09935	19384
7.1022	19407
7.10505	19415
7.1079	19427
7.11075	19411
7.1136	19415
7.11645	19405
7.1193	19413
7.12215	19416
7.125	19436
7.12785	19449
7.1307	19461
7.13355	19430
7.1364	19437
7.13925	19441
7.1421	19457
7.14495	19443
7.1478	19464
7.15065	19459
7.1535	19486
7.15635	19451
7.1592	19457
7.16205	19453
7.1649	19463
7.16775	19438
7.1706	19457
7.17345	19446
7.1763	19429
7.17915	19386
7.182	19370
7.18485	19345
7.1877	19325
7.19055	19293
7.1934	19272
7.19625	19213
7.1991	19163
7.20195	19100
7.2048	19028
7.20765	18967
7.2105	18919
7.21335	18849
7.2162	18775
7.21905	18712
7.2219	18656
7.22475	18577
7.2276	18528
7.23045	18477
7.2333	18451
7.23615	18406
7.239	18371
7.24185	18320
7.2447	18287
7.24755	18230
7.2504	18219
7.25325	18195
7.2561	18189
7.25895	18173
7.2618	18168
7.26465	18126
7.2675	18113
7.27035	18085
7.2732	18106
7.27605	18080
7.2789	18086
7.28175	18080
7.2846	18071
7.28745	18045
7.2903	18042
7.29315	18030
7.296	18045
7.29885	18040
7.3017	18061
7.30455	18061
7.3074	18050
7.31025	18044
7.3131	18031
7.31595	18038
7.3188	18062
7.32165	18077
7.3245	18076
7.32735	18078
7.3302	18080
7.33305	18078
7.3359	18083
7.33875	18085
7.3416	18100
7.34445	18112
7.3473	18125
7.35015	18123
7.353	18123
7.35585	18108
7.3587	18128
7.36155	18141
7.3644	18156
7.36725	18158
7.3701	18182
7.37295	18167
7.3758	18169
7.37865	18161
7.3815	18195
7.38435	18189
7.3872	18208
7.39005	18215
7.3929	18238
7.39575	18218
7.3986	18222
7.40145	18227
7.4043	18252
7.40715	18262
7.41	18284
7.41285	18293
7.4157	18307
7.41855	18302
7.4214	18317
7.42425	18322
7.4271	18364
7.42995	18386
7.4328	18390
7.43565	18405
7.4385	18429
7.44135	18438
7.4442	18432
7.44705	18456
7.4499	18490
7.45275	18513
7.4556	18525
7.45845	18528
7.4613	18541
7.46415	18534
7.467	18555
7.46985	18567
7.4727	18589
7.47555	18590
7.4784	18606
7.48125	18589
7.4841	18594
7.48695	18582
7.4898	18607
7.49265	18597
7.4955	18613
7.49835	18618
7.5012	18633
7.50405	18594
7.5069	18592
7.50975	18589
7.5126	18607
7.51545	18588
7.5183	18606
7.52115	18600
7.524	18599
7.52685	18568
7.5297	18573
7.53255	18554
7.5354	18580
7.53825	18570
7.5411	18568
7.54395	18567
7.5468	18573
7.54965	18555
7.5525	18543
7.55535	18544
7.5582	18568
7.56105	18574
7.5639	18576
7.56675	18563
7.5696	18568
7.57245	18554
7.5753	18551
7.57815	18559
7.581	18586
7.58385	18588
7.5867	18592
7.58955	18590
7.5924	18595
7.59525	18586
7.5981	18594
7.60095	18607
7.6038	18634
7.60665	18638
7.6095	18661
7.61235	18641
7.6152	18657
7.61805	18660
7.6209	18686
7.62375	18681
7.6266	18715
7.62945	18723
7.6323	18737
7.63515	18722
7.638	18729
7.64085	18734
7.6437	18762
7.64655	18766
7.6494	18803
7.65225	18795
7.6551	18808
7.65795	18797
7.6608	18817
7.66365	18822
7.6665	18851
7.66935	18868
7.6722	18890
7.67505	18885
7.6779	18894
7.68075	18901
7.6836	18911
7.68645	18917
7.6893	18941
7.69215	18963
7.695	18966
7.69785	18974
7.7007	18982
7.70355	18981
7.7064	18999
7.70925	19010
7.7121	19037
7.71495	19045
7.7178	19065
7.72065	19051
7.7235	19066
7.72635	19069
7.7292	19102
7.73205	19096
7.7349	19118
7.73775	19128
7.7406	19149
7.74345	19128
7.7463	19130
7.74915	19144
7.752	19170
7.75485	19159
7.7577	19181
7.76055	19179
7.7634	19189
7.76625	19169
7.7691	19179
7.77195	19175
7.7748	19206
7.77765	19207
7.7805	19221
7.78335	19211
7.7862	19223
7.78905	19219
7.7919	19218
7.79475	19216
7.7976	19238
7.80045	19257
7.8033	19257
7.80615	19250
7.809	19255
7.81185	19248
7.8147	19241
7.81755	19256
7.8204	19271
7.82325	19277
7.8261	19287
7.82895	19267
7.8318	19278
7.83465	19266
7.8375	19277
7.84035	19281
7.8432	19301
7.84605	19301
7.8489	19330
7.85175	19294
7.8546	19302
7.85745	19306
7.8603	19333
7.86315	19311
7.866	19342
7.86885	19333
7.8717	19351
7.87455	19318
7.8774	19326
7.88025	19321
7.8831	19349
7.88595	19346
7.8888	19366
7.89165	19360
7.8945	19367
7.89735	19347
7.9002	19352
7.90305	19351
7.9059	19377
7.90875	19381
7.9116	19386
7.91445	19377
7.9173	19389
7.92015	19375
7.923	19365
7.92585	19385
7.9287	19402
7.93155	19405
7.9344	19402
7.93725	19402
7.9401	19405
7.94295	19384
7.9458	19401
7.94865	19408
7.9515	19422
7.95435	19422
7.9572	19425
7.96005	19421
7.9629	19424
7.96575	19411
7.9686	19439
7.97145	19433
7.9743	19457
7.97715	19453
7.98	19464
7.98285	19438
7.9857	19444
7.98855	19431
7.9914	19464
7.99425	19457
7.9971	19479
7.99995	19477
8.0028	19473
8.00565	19455
8.0085	19464
8.01135	19457
8.0142	19482
8.01705	19485
8.0199	19501
8.02275	19486
8.0256	19493
8.02845	19489
8.0313	19480
8.03415	19489
8.037	19513
8.03985	19525
8.0427	19518
8.04555	19512
8.0484	19517
8.05125	19506
8.0541	19523
8.05695	19523
8.0598	19541
8.06265	19543
8.0655	19541
8.06835	19543
8.0712	19545
8.07405	19543
8.0769	19553
8.07975	19555
8.0826	19579
8.08545	19580
8.0883	19592
8.09115	19569
8.094	19571
8.09685	19560
8.0997	19597
8.10255	19591
8.1054	19610
8.10825	19608
8.1111	19608
8.11395	19589
8.1168	19589
8.11965	19599
8.1225	19613
8.12535	19604
8.1282	19621
8.13105	19610
8.1339	19610
8.13675	19592
8.1396	19585
8.14245	19583
8.1453	19587
8.14815	19591
8.151	19571
8.15385	19548
8.1567	19528
8.15955	19497
8.1624	19470
8.16525	19439
8.1681	19418
8.17095	19379
8.1738	19329
8.17665	19266
8.1795	19211
8.18235	19139
8.1852	19085
8.18805	19010
8.1909	18968
8.19375	18898
8.1966	18850
8.19945	18762
8.2023	18712
8.20515	18651
8.208	18634
8.21085	18574
8.2137	18558
8.21655	18522
8.2194	18491
8.22225	18424
8.2251	18401
8.22795	18373
8.2308	18375
8.23365	18336
8.2365	18337
8.23935	18312
8.2422	18302
8.24505	18264
8.2479	18270
8.25075	18255
8.2536	18269
8.25645	18262
8.2593	18254
8.26215	18245
8.265	18244
8.26785	18231
8.2707	18215
8.27355	18224
8.2764	18238
8.27925	18247
8.2821	18244
8.28495	18228
8.2878	18232
8.29065	18219
8.2935	18236
8.29635	18238
8.2992	18264
8.30205	18264
8.3049	18276
8.30775	18266
8.3106	18274
8.31345	18271
8.3163	18299
8.31915	18299
8.322	18322
8.32485	18318
8.3277	18347
8.33055	18324
8.3334	18330
8.33625	18339
8.3391	18374
8.34195	18366
8.3448	18396
8.34765	18405
8.3505	18401
8.35335	18384
8.3562	18405
8.35905	18422
8.3619	18430
8.36475	18435
8.3676	18465
8.37045	18465
8.3733	18472
8.37615	18474
8.379	18483
8.38185	18506
8.3847	18533
8.38755	18565
8.3904	18579
8.39325	18583
8.3961	18591
8.39895	18603
8.4018	18615
8.40465	18644
8.4075	18677
8.41035	18692
8.4132	18707
8.41605	18717
8.4189	18730
8.42175	18732
8.4246	18762
8.42745	18776
8.4303	18807
8.43315	18810
8.436	18838
8.43885	18818
8.4417	18826
8.44455	18835
8.4474	18866
8.45025	18861
8.4531	18881
8.45595	18881
8.4588	18883
8.46165	18854
8.4645	18866
8.46735	18859
8.4702	18874
8.47305	18870
8.4759	18883
8.47875	18868
8.4816	18864
8.48445	18844
8.4873	18840
8.49015	18837
8.493	18847
8.49585	18858
8.4987	18856
8.50155	18842
8.5044	18829
8.50725	18821
8.5101	18811
8.51295	18813
8.5158	18829
8.51865	18833
8.5215	18818
8.52435	18810
8.5272	18805
8.53005	18795
8.5329	18813
8.53575	18805
8.5386	18821
8.54145	18818
8.5443	18831
8.54715	18814
8.55	18813
8.55285	18810
8.5557	18840
8.55855	18824
8.5614	18853
8.56425	18859
8.5671	18867
8.56995	18839
8.5728	18851
8.57565	18846
8.5785	18890
8.58135	18876
8.5842	18904
8.58705	18896
8.5899	18912
8.59275	18898
8.5956	18911
8.59845	18916
8.6013	18949
8.60415	18958
8.607	18971
8.60985	18968
8.6127	18984
8.61555	18981
8.6184	18981
8.62125	19004
8.6241	19032
8.62695	19053
8.6298	19047
8.63265	19047
8.6355	19061
8.63835	19067
8.6412	19068
8.64405	19091
8.6469	19117
8.64975	19125
8.6526	19140
8.65545	19130
8.6583	19142
8.66115	19141
8.664	19166
8.66685	19167
8.6697	19205
8.67255	19211
8.6754	19224
8.67825	19198
8.6811	19214
8.68395	19221
8.6868	19254
8.68965	19246
8.6925	19275
8.69535	19271
8.6982	19292
8.70105	19269
8.7039	19283
8.70675	19285
8.7096	19310
8.71245	19309
8.7153	19329
8.71815	19333
8.721	19334
8.72385	19316
8.7267	19329
8.72955	19334
8.7324	19361
8.73525	19365
8.7381	19373
8.74095	19355
8.7438	19365
8.74665	19359
8.7495	19351
8.75235	19368
8.7552	19386
8.75805	19389
8.7609	19393
8.76375	19381
8.7666	19386
8.76945	19373
8.7723	19390
8.77515	19397
8.778	19418
8.78085	19406
8.7837	19405
8.78655	19406
8.7894	19404
8.79225	19405
8.7951	19427
8.79795	19420
8.8008	19438
8.80365	19423
8.8065	19447
8.80935	19416
8.8122	19423
8.81505	19423
8.8179	19448
8.82075	19433
8.8236	19453
8.82645	19452
8.8293	19445
8.83215	19416
8.835	19435
8.83785	19440
8.8407	19453
8.84355	19454
8.8464	19463
8.84925	19446
8.8521	19444
8.85495	19441
8.8578	19435
8.86065	19446
8.8635	19467
8.86635	19475
8.8692	19460
8.87205	19455
8.8749	19457
8.87775	19450
8.8806	19460
8.88345	19463
8.8863	19485
8.88915	19473
8.892	19482
8.89485	19473
8.8977	19469
8.90055	19470
8.9034	19486
8.90625	19484
8.9091	19501
8.91195	19501
8.9148	19507
8.91765	19479
8.9205	19480
8.92335	19471
8.9262	19514
8.92905	19499
8.9319	19517
8.93475	19504
8.9376	19521
8.94045	19486
8.9433	19501
8.94615	19509
8.949	19518
8.95185	19515
8.9547	19530
8.95755	19514
8.9604	19523
8.96325	19504
8.9661	19512
8.96895	19514
8.9718	19533
8.97465	19547
8.9775	19531
8.98035	19525
8.9832	19527
8.98605	19531
8.9889	19521
8.99175	19530
8.9946	19550
8.99745	19552
9.0003	19559
9.00315	19540
9.006	19542
9.00885	19536
9.0117	19557
9.01455	19552
9.0174	19577
9.02025	19573
9.0231	19585
9.02595	19559
9.0288	19570
9.03165	19563
9.0345	19603
9.03735	19582
9.0402	19607
9.04305	19598
9.0459	19619
9.04875	19585
9.0516	19601
9.05445	19607
9.0573	19623
9.06015	19615
9.063	19635
9.06585	19634
9.0687	19629
9.07155	19608
9.0744	19621
9.07725	19621
9.0801	19653
9.08295	19652
9.0858	19656
9.08865	19645
9.0915	19646
9.09435	19643
9.0972	19633
9.10005	19649
9.1029	19670
9.10575	19668
9.1086	19666
9.11145	19650
9.1143	19647
9.11715	19637
9.12	19640
9.12285	19631
9.1257	19643
9.12855	19624
9.1314	19615
9.13425	19577
9.1371	19563
9.13995	19535
9.1428	19524
9.14565	19481
9.1485	19471
9.15135	19433
9.1542	19377
9.15705	19296
9.1599	19251
9.16275	19194
9.1656	19146
9.16845	19064
9.1713	19018
9.17415	18952
9.177	18887
9.17985	18803
9.1827	18763
9.18555	18707
9.1884	18677
9.19125	18638
9.1941	18613
9.19695	18558
9.1998	18526
9.20265	18483
9.2055	18452
9.20835	18434
9.2112	18429
9.21405	18421
9.2169	18400
9.21975	18365
9.2226	18351
9.22545	18341
9.2283	18327
9.23115	18325
9.234	18336
9.23685	18332
9.2397	18326
9.24255	18305
9.2454	18306
9.24825	18295
9.2511	18297
9.25395	18307
9.2568	18332
9.25965	18324
9.2625	18328
9.26535	18310
9.2682	18323
9.27105	18328
9.2739	18353
9.27675	18348
9.2796	18369
9.28245	18367
9.2853	18376
9.28815	18355
9.291	18370
9.29385	18372
9.2967	18401
9.29955	18399
9.3024	18419
9.30525	18413
9.3081	18422
9.31095	18413
9.3138	18422
9.31665	18440
9.3195	18467
9.32235	18480
9.3252	18482
9.32805	18481
9.3309	18492
9.33375	18503
9.3366	18520
9.33945	18525
9.3423	18554
9.34515	18576
9.348	18575
9.35085	18580
9.3537	18597
9.35655	18610
9.3594	18639
9.36225	18654
9.3651	18693
9.36795	18703
9.3708	18711
9.37365	18725
9.3765	18745
9.37935	18763
9.3822	18805
9.38505	18812
9.3879	18843
9.39075	18850
9.3936	18882
9.39645	18863
9.3993	18883
9.40215	18897
9.405	18934
9.40785	18927
9.4107	18948
9.41355	18942
9.4164	18957
9.41925	18936
9.4221	18957
9.42495	18953
9.4278	18980
9.43065	18978
9.4335	18986
9.43635	18963
9.4392	18969
9.44205	18960
9.4449	18962
9.44775	18955
9.4506	18976
9.45345	18974
9.4563	18954
9.45915	18941
9.462	18941
9.46485	18932
9.4677	18917
9.47055	18918
9.4734	18934
9.47625	18920
9.4791	18906
9.48195	18892
9.4848	18888
9.48765	18874
9.4905	18881
9.49335	18880
9.4962	18902
9.49905	18896
9.5019	18898
9.50475	18860
9.5076	18864
9.51045	18869
9.5133	18893
9.51615	18869
9.519	18887
9.52185	18877
9.5247	18899
9.52755	18858
9.5304	18875
9.53325	18875
9.5361	18902
9.53895	18895
9.5418	18910
9.54465	18901
9.5475	18908
9.55035	18893
9.5532	18909
9.55605	18920
9.5589	18946
9.56175	18951
9.5646	18959
9.56745	18951
9.5703	18962
9.57315	18968
9.576	18965
9.57885	18986
9.5817	19011
9.58455	19018
9.5874	19029
9.59025	19022
9.5931	19029
9.59595	19027
9.5988	19054
9.60165	19067
9.6045	19088
9.60735	19093
9.6102	19105
9.61305	19093
9.6159	19112
9.61875	19126
9.6216	19154
9.62445	19148
9.6273	19181
9.63015	19184
9.633	19198
9.63585	19173
9.6387	19194
9.64155	19198
9.6444	19232
9.64725	19233
9.6501	19253
9.65295	19254
9.6558	19253
9.65865	19240
9.6615	19263
9.66435	19269
9.6672	19294
9.67005	19294
9.6729	19310
9.67575	19304
9.6786	19310
9.68145	19307
9.6843	19309
9.68715	19329
9.69	19349
9.69285	19357
9.6957	19348
9.69855	19349
9.7014	19347
9.70425	19351
9.7071	19373
9.70995	19377
9.7128	19393
9.71565	19389
9.7185	19381
9.72135	19378
9.7242	19384
9.72705	19381
9.7299	19408
9.73275	19405
9.7356	19426
9.73845	19424
9.7413	19431
9.74415	19403
9.747	19415
9.74985	19409
9.7527	19444
9.75555	19431
9.7584	19448
9.76125	19440
9.7641	19443
9.76695	19417
9.7698	19427
9.77265	19424
9.7755	19453
9.77835	19447
9.7812	19463
9.78405	19453
9.7869	19445
9.78975	19435
9.7926	19455
9.79545	19447
9.7983	19464
9.80115	19474
9.804	19464
9.80685	19450
9.8097	19454
9.81255	19461
9.8154	19459
9.81825	19461
9.8211	19485
9.82395	19489
9.8268	19483
9.82965	19459
9.8325	19466
9.83535	19460
9.8382	19479
9.84105	19474
9.8439	19495
9.84675	19489
9.8496	19493
9.85245	19470
9.8553	19480
9.85815	19475
9.861	19507
9.86385	19498
9.8667	19504
9.86955	19493
9.8724	19514
9.87525	19478
9.8781	19493
9.88095	19503
9.8838	19525
9.88665	19509
9.8895	19518
9.89235	19514
9.8952	19505
9.89805	19469
9.9009	19508
9.90375	19504
9.9066	19522
9.90945	19519
9.9123	19527
9.91515	19509
9.918	19511
9.92085	19512
9.9237	19506
9.92655	19512
9.9294	19535
9.93225	19544
9.9351	19534
9.93795	19514
9.9408	19521
9.94365	19521
9.9465	19533
9.94935	19531
9.9522	19557
9.95505	19546
9.9579	19544
9.96075	19527
9.9636	19541
9.96645	19535
9.9693	19555
9.97215	19549
9.975	19568
9.97785	19560
9.9807	19570
9.98355	19543
9.9864	19557
9.98925	19568
9.9921	19585
9.99495	19577
9.9978	19594
10.00065	19589
10.0035	19581
10.00635	19565
10.0092	19585
10.01205	19585
10.0149	19602
10.01775	19601
10.0206	19613
10.02345	19596
10.0263	19600
10.02915	19593
10.032	19594
10.03485	19603
