10.0377	17448
10.04055	17437
10.0434	17416
10.04625	17425
10.0491	17424
10.05195	17434
10.0548	17428
10.05765	17434
10.0605	17421
10.06335	17416
10.0662	17403
10.06905	17422
10.0719	17434
10.07475	17439
10.0776	17430
10.08045	17445
10.0833	17445
10.08615	17426
10.089	17421
10.09185	17444
10.0947	17455
10.09755	17467
10.1004	17464
10.10325	17453
10.1061	17456
10.10895	17460
10.1118	17454
10.11465	17482
10.1175	17486
10.12035	17507
10.1232	17496
10.12605	17502
10.1289	17490
10.13175	17510
10.1346	17494
10.13745	17522
10.1403	17525
10.14315	17558
10.146	17530
10.14885	17543
10.1517	17532
10.15455	17560
10.1574	17558
10.16025	17590
10.1631	17591
10.16595	17613
10.1688	17613
10.17165	17621
10.1745	17619
10.17735	17649
10.1802	17669
10.18305	17687
10.1859	17697
10.18875	17721
10.1916	17733
10.19445	17727
10.1973	17729
10.20015	17765
10.203	17783
10.20585	17803
10.2087	17809
10.21155	17805
10.2144	17811
10.21725	17822
10.2201	17818
10.22295	17838
10.2258	17845
10.22865	17873
10.2315	17868
10.23435	17871
10.2372	17849
10.24005	17864
10.2429	17850
10.24575	17878
10.2486	17873
10.25145	17891
10.2543	17879
10.25715	17855
10.26	17837
10.26285	17857
10.2657	17840
10.26855	17855
10.2714	17845
10.27425	17859
10.2771	17830
10.27995	17830
10.2828	17802
10.28565	17815
10.2885	17815
10.29135	17820
10.2942	17815
10.29705	17821
10.2999	17798
10.30275	17796
10.3056	17785
10.30845	17797
10.3113	17797
10.31415	17815
10.317	17807
10.31985	17798
10.3227	17799
10.32555	17797
10.3284	17793
10.33125	17799
10.3341	17815
10.33695	17838
10.3398	17830
10.34265	17829
10.3455	17815
10.34835	17830
10.3512	17830
10.35405	17847
10.3569	17853
10.35975	17880
10.3626	17870
10.36545	17861
10.3683	17863
10.37115	17893
10.374	17886
10.37685	17908
10.3797	17917
10.38255	17950
10.3854	17930
10.38825	17935
10.3911	17926
10.39395	17962
10.3968	17971
10.39965	17987
10.4025	17990
10.40535	18013
10.4082	18009
10.41105	18015
10.4139	18008
10.41675	18034
10.4196	18046
10.42245	18072
10.4253	18074
10.42815	18086
10.431	18103
10.43385	18093
10.4367	18087
10.43955	18104
10.4424	18138
10.44525	18153
10.4481	18151
10.45095	18146
10.4538	18157
10.45665	18169
10.4595	18174
10.46235	18197
10.4652	18207
10.46805	18228
10.4709	18228
10.47375	18224
10.4766	18226
10.47945	18247
10.4823	18246
10.48515	18270
10.488	18274
10.49085	18312
10.4937	18291
10.49655	18296
10.4994	18286
10.50225	18320
10.5051	18315
10.50795	18329
10.5108	18336
10.51365	18365
10.5165	18349
10.51935	18344
10.5222	18334
10.52505	18359
10.5279	18370
10.53075	18384
10.5336	18381
10.53645	18393
10.5393	18385
10.54215	18383
10.545	18373
10.54785	18399
10.5507	18408
10.55355	18420
10.5564	18413
10.55925	18411
10.5621	18418
10.56495	18410
10.5678	18405
10.57065	18424
10.5735	18435
10.57635	18449
10.5792	18444
10.58205	18442
10.5849	18435
10.58775	18446
10.5906	18445
10.59345	18467
10.5963	18468
10.59915	18492
10.602	18470
10.60485	18480
10.6077	18460
10.61055	18487
10.6134	18472
10.61625	18498
10.6191	18495
10.62195	18522
10.6248	18498
10.62765	18492
10.6305	18483
10.63335	18501
10.6362	18506
10.63905	18520
10.6419	18518
10.64475	18533
10.6476	18516
10.65045	18523
10.6533	18516
10.65615	18538
10.659	18540
10.66185	18561
10.6647	18551
10.66755	18551
10.6704	18551
10.67325	18543
10.6761	18537
10.67895	18552
10.6818	18571
10.68465	18580
10.6875	18568
10.69035	18563
10.6932	18553
10.69605	18561
10.6989	18561
10.70175	18573
10.7046	18579
10.70745	18593
10.7103	18584
10.71315	18590
10.716	18568
10.71885	18589
10.7217	18587
10.72455	18606
10.7274	18606
10.73025	18631
10.7331	18611
10.73595	18614
10.7388	18599
10.74165	18630
10.7445	18628
10.74735	18641
10.7502	18639
10.75305	18661
10.7559	18641
10.75875	18648
10.7616	18638
10.76445	18662
10.7673	18656
10.77015	18684
10.773	18680
10.77585	18694
10.7787	18684
10.78155	18681
10.7844	18676
10.78725	18702
10.7901	18710
10.79295	18725
10.7958	18717
10.79865	18718
10.8015	18725
10.80435	18716
10.8072	18710
10.81005	18731
10.8129	18725
10.81575	18748
10.8186	18735
10.82145	18724
10.8243	18718
10.82715	18728
10.83	18723
10.83285	18738
10.8357	18734
10.83855	18750
10.8414	18723
10.84425	18713
10.8471	18682
10.84995	18693
10.8528	18677
10.85565	18660
10.8585	18625
10.86135	18612
10.8642	18563
10.86705	18507
10.8699	18440
10.87275	18408
10.8756	18342
10.87845	18298
10.8813	18226
10.88415	18170
10.887	18100
10.88985	18029
10.8927	17963
10.89555	17928
10.8984	17883
10.90125	17838
10.9041	17783
10.90695	17733
10.9098	17688
10.91265	17637
10.9155	17597
10.91835	17581
10.9212	17565
10.92405	17547
10.9269	17506
10.92975	17479
10.9326	17454
10.93545	17445
10.9383	17419
10.94115	17419
10.944	17411
10.94685	17402
10.9497	17378
10.95255	17372
10.9554	17341
10.95825	17357
10.9611	17340
10.96395	17351
10.9668	17343
10.96965	17351
10.9725	17341
10.97535	17329
10.9782	17317
10.98105	17342
10.9839	17337
10.98675	17348
10.9896	17340
10.99245	17352
10.9953	17336
10.99815	17340
11.001	17330
11.00385	17350
11.0067	17355
11.00955	17376
11.0124	17372
11.01525	17376
11.0181	17381
11.02095	17370
11.0238	17359
11.02665	17392
11.0295	17406
11.03235	17410
11.0352	17399
11.03805	17399
11.0409	17407
11.04375	17404
11.0466	17394
11.04945	17418
11.0523	17432
11.05515	17446
11.058	17438
11.06085	17453
11.0637	17434
11.06655	17447
11.0694	17455
11.07225	17485
11.0751	17491
11.07795	17522
11.0808	17509
11.08365	17512
11.0865	17507
11.08935	17550
11.0922	17562
11.09505	17578
11.0979	17590
11.10075	17628
11.1036	17608
11.10645	17626
11.1093	17631
11.11215	17658
11.115	17680
11.11785	17707
11.1207	17706
11.12355	17734
11.1264	17735
11.12925	17736
11.1321	17730
11.13495	17766
11.1378	17782
11.14065	17793
11.1435	17782
11.14635	17795
11.1492	17788
11.15205	17783
11.1549	17779
11.15775	17793
11.1606	17797
11.16345	17805
11.1663	17791
11.16915	17781
11.172	17765
11.17485	17770
11.1777	17762
11.18055	17777
11.1834	17767
11.18625	17778
11.1891	17752
11.19195	17748
11.1948	17723
11.19765	17743
11.2005	17721
11.20335	17736
11.2062	17728
11.20905	17742
11.2119	17709
11.21475	17711
11.2176	17693
11.22045	17710
11.2233	17708
11.22615	17717
11.229	17715
11.23185	17712
11.2347	17701
11.23755	17694
11.2404	17681
11.24325	17704
11.2461	17709
11.24895	17726
11.2518	17721
11.25465	17723
11.2575	17729
11.26035	17717
11.2632	17717
11.26605	17722
11.2689	17754
11.27175	17761
11.2746	17758
11.27745	17751
11.2803	17757
11.28315	17768
11.286	17773
11.28885	17791
11.2917	17803
11.29455	17820
11.2974	17814
11.30025	17821
11.3031	17816
11.30595	17838
11.3088	17843
11.31165	17861
11.3145	17879
11.31735	17905
11.3202	17890
11.32305	17904
11.3259	17896
11.32875	17934
11.3316	17927
11.33445	17957
11.3373	17955
11.34015	17982
11.343	17982
11.34585	17981
11.3487	17974
11.35155	18001
11.3544	18020
11.35725	18035
11.3601	18038
11.36295	18047
11.3658	18058
11.36865	18056
11.3715	18053
11.37435	18080
11.3772	18104
11.38005	18117
11.3829	18114
11.38575	18106
11.3886	18131
11.39145	18129
11.3943	18131
11.39715	18154
11.4	18169
11.40285	18186
11.4057	18173
11.40855	18181
11.4114	18170
11.41425	18189
11.4171	18190
11.41995	18209
11.4228	18227
11.42565	18242
11.4285	18228
11.43135	18236
11.4342	18226
11.43705	18256
11.4399	18246
11.44275	18268
11.4456	18269
11.44845	18297
11.4513	18285
11.45415	18270
11.457	18266
11.45985	18295
11.4627	18305
11.46555	18314
11.4684	18310
11.47125	18323
11.4741	18306
11.47695	18309
11.4798	18306
11.48265	18332
11.4855	18343
11.48835	18350
11.4912	18339
11.49405	18334
11.4969	18339
11.49975	18344
11.5026	18336
11.50545	18344
11.5083	18374
11.51115	18376
11.514	18365
11.51685	18375
11.5197	18362
11.52255	18371
11.5254	18368
11.52825	18380
11.5311	18393
11.53395	18407
11.5368	18390
11.53965	18394
11.5425	18380
11.54535	18401
11.5482	18397
11.55105	18415
11.5539	18416
11.55675	18440
11.5596	18410
11.56245	18413
11.5653	18405
11.56815	18436
11.571	18430
11.57385	18440
11.5767	18438
11.57955	18453
11.5824	18438
11.58525	18435
11.5881	18423
11.59095	18454
11.5938	18440
11.59665	18465
11.5995	18460
11.60235	18465
11.6052	18446
11.60805	18451
11.6109	18443
11.61375	18468
11.6166	18465
11.61945	18484
11.6223	18472
11.62515	18480
11.628	18468
11.63085	18466
11.6337	18466
11.63655	18477
11.6394	18491
11.64225	18501
11.6451	18493
11.64795	18483
11.6508	18476
11.65365	18491
11.6565	18499
11.65935	18522
11.6622	18516
11.66505	18533
11.6679	18511
11.67075	18507
11.6736	18507
11.67645	18542
11.6793	18542
11.68215	18551
11.685	18548
11.68785	18573
11.6907	18554
11.69355	18555
11.6964	18545
11.69925	18566
11.7021	18567
11.70495	18593
11.7078	18583
11.71065	18590
11.7135	18570
11.71635	18588
11.7192	18580
11.72205	18602
11.7249	18611
11.72775	18627
11.7306	18622
11.73345	18626
11.7363	18618
11.73915	18616
11.742	18622
11.74485	18632
11.7477	18651
11.75055	18656
11.7534	18650
11.75625	18631
11.7591	18629
11.76195	18645
11.7648	18644
11.76765	18644
11.7705	18654
11.77335	18663
11.7762	18642
11.77905	18622
11.7819	18614
11.78475	18624
11.7876	18600
11.79045	18605
11.7933	18578
11.79615	18568
11.799	18520
11.80185	18477
11.8047	18424
11.80755	18403
11.8104	18338
11.81325	18305
11.8161	18230
11.81895	18174
11.8218	18099
11.82465	18029
11.8275	17957
11.83035	17916
11.8332	17860
11.83605	17825
11.8389	17759
11.84175	17715
11.8446	17655
11.84745	17614
11.8503	17571
11.85315	17549
11.856	17531
11.85885	17499
11.8617	17464
11.86455	17426
11.8674	17411
11.87025	17394
11.8731	17374
11.87595	17362
11.8788	17364
11.88165	17355
11.8845	17325
11.88735	17311
11.8902	17288
11.89305	17295
11.8959	17287
11.89875	17295
11.9016	17294
11.90445	17307
11.9073	17278
11.91015	17281
11.913	17263
11.91585	17297
11.9187	17291
11.92155	17299
11.9244	17287
11.92725	17315
11.9301	17284
11.93295	17288
11.9358	17275
11.93865	17310
11.9415	17317
11.94435	17320
11.9472	17315
11.95005	17326
11.9529	17319
11.95575	17319
11.9586	17311
11.96145	17343
11.9643	17352
11.96715	17361
11.97	17352
11.97285	17360
11.9757	17361
11.97855	17357
11.9814	17354
11.98425	17374
11.9871	17398
11.98995	17409
11.9928	17395
11.99565	17407
11.9985	17398
12.00135	17415
12.0042	17422
12.00705	17457
12.0099	17461
12.01275	17480
12.0156	17470
12.01845	17478
12.0213	17487
12.02415	17521
12.027	17524
12.02985	17562
12.0327	17565
12.03555	17605
12.0384	17589
12.04125	17603
12.0441	17605
12.04695	17656
12.0498	17661
12.05265	17686
12.0555	17689
12.05835	17707
12.0612	17699
12.06405	17706
12.0669	17710
12.06975	17741
12.0726	17752
12.07545	17766
12.0783	17760
12.08115	17768
12.084	17768
12.08685	17759
12.0897	17751
12.09255	17765
12.0954	17783
12.09825	17783
12.1011	17767
12.10395	17759
12.1068	17748
12.10965	17745
12.1125	17745
12.11535	17756
12.1182	17744
12.12105	17742
12.1239	17726
12.12675	17719
12.1296	17693
12.13245	17701
12.1353	17698
12.13815	17704
12.141	17690
12.14385	17702
12.1467	17681
12.14955	17669
12.1524	17653
12.15525	17685
12.1581	17662
12.16095	17669
12.1638	17669
12.16665	17683
12.1695	17659
12.17235	17658
12.1752	17647
12.17805	17677
12.1809	17679
12.18375	17693
12.1866	17684
12.18945	17687
12.1923	17674
12.19515	17687
12.198	17684
12.20085	17705
12.2037	17722
12.20655	17729
12.2094	17722
12.21225	17733
12.2151	17729
12.21795	17735
12.2208	17742
12.22365	17763
12.2265	17774
12.22935	17790
12.2322	17785
12.23505	17780
12.2379	17781
12.24075	17801
12.2436	17818
12.24645	17829
12.2493	17847
12.25215	17869
12.255	17859
12.25785	17866
12.2607	17864
12.26355	17902
12.2664	17906
12.26925	17934
12.2721	17931
12.27495	17966
12.2778	17943
12.28065	17957
12.2835	17955
12.28635	17996
12.2892	18008
12.29205	18027
12.2949	18021
12.29775	18038
12.3006	18029
12.30345	18046
12.3063	18043
12.30915	18072
12.312	18085
12.31485	18110
12.3177	18099
12.32055	18113
12.3234	18118
12.32625	18120
12.3291	18120
12.33195	18140
12.3348	18177
12.33765	18183
12.3405	18169
12.34335	18179
12.3462	18177
12.34905	18191
12.3519	18196
12.35475	18207
12.3576	18223
12.36045	18243
12.3633	18226
12.36615	18239
12.369	18232
12.37185	18259
12.3747	18250
12.37755	18271
12.3804	18277
12.38325	18306
12.3861	18276
12.38895	18286
12.3918	18279
12.39465	18322
12.3975	18317
12.40035	18334
12.4032	18325
12.40605	18341
12.4089	18317
12.41175	18327
12.4146	18324
12.41745	18350
12.4203	18345
12.42315	18365
12.426	18354
12.42885	18363
12.4317	18357
12.43455	18360
12.4374	18355
12.44025	18381
12.4431	18391
12.44595	18398
12.4488	18382
12.45165	18387
12.4545	18385
12.45735	18385
12.4602	18383
12.46305	18407
12.4659	18413
12.46875	18417
12.4716	18394
12.47445	18390
12.4773	18393
12.48015	18406
12.483	18402
12.48585	18431
12.4887	18424
12.49155	18433
12.4944	18414
12.49725	18423
12.5001	18409
12.50295	18440
12.5058	18435
12.50865	18450
12.5115	18444
12.51435	18456
12.5172	18440
12.52005	18438
12.5229	18434
12.52575	18463
12.5286	18449
12.53145	18475
12.5343	18459
12.53715	18464
12.54	18455
12.54285	18459
12.5457	18459
12.54855	18474
12.5514	18480
12.55425	18494
12.5571	18482
12.55995	18480
12.5628	18475
12.56565	18477
12.5685	18481
12.57135	18494
12.5742	18518
12.57705	18512
12.5799	18494
12.58275	18488
12.5856	18491
12.58845	18501
12.5913	18502
12.59415	18514
12.597	18525
12.59985	18533
12.6027	18518
12.60555	18527
12.6084	18511
12.61125	18536
12.6141	18541
12.61695	18550
12.6198	18553
12.62265	18574
12.6255	18557
12.62835	18554
12.6312	18550
12.63405	18583
12.6369	18584
12.63975	18598
12.6426	18593
12.64545	18600
12.6483	18592
12.65115	18589
12.654	18592
12.65685	18612
12.6597	18619
12.66255	18634
12.6654	18621
12.66825	18625
12.6711	18619
12.67395	18631
12.6768	18622
12.67965	18642
12.6825	18662
12.68535	18663
12.6882	18646
12.69105	18643
12.6939	18644
12.69675	18654
12.6996	18654
12.70245	18659
12.7053	18671
12.70815	18678
12.711	18662
12.71385	18646
12.7167	18645
12.71955	18657
12.7224	18654
12.72525	18661
12.7281	18646
12.73095	18653
12.7338	18628
12.73665	18595
12.7395	18564
12.74235	18574
12.7452	18541
12.74805	18514
12.7509	18463
12.75375	18445
12.7566	18358
12.75945	18311
12.7623	18245
12.76515	18209
12.768	18144
12.77085	18088
12.7737	18010
12.77655	17965
12.7794	17886
12.78225	17843
12.7851	17783
12.78795	17761
12.7908	17719
12.79365	17681
12.7965	17623
12.79935	17590
12.8022	17549
12.80505	17515
12.8079	17485
12.81075	17473
12.8136	17470
12.81645	17447
12.8193	17413
12.82215	17386
12.825	17376
12.82785	17377
12.8307	17365
12.83355	17374
12.8364	17358
12.83925	17364
12.8421	17330
12.84495	17327
12.8478	17313
12.85065	17342
12.8535	17325
12.85635	17344
12.8592	17333
12.86205	17352
12.8649	17312
12.86775	17309
12.8706	17311
12.87345	17357
12.8763	17333
12.87915	17354
12.882	17343
12.88485	17362
12.8877	17346
12.89055	17349
12.8934	17351
12.89625	17377
12.8991	17376
12.90195	17394
12.9048	17391
12.90765	17402
12.9105	17388
12.91335	17393
12.9162	17402
12.91905	17418
12.9219	17443
12.92475	17445
12.9276	17437
12.93045	17432
12.9333	17443
12.93615	17459
12.939	17463
12.94185	17487
12.9447	17496
12.94755	17519
12.9504	17509
12.95325	17517
12.9561	17523
12.95895	17554
12.9618	17563
12.96465	17594
12.9675	17608
12.97035	17641
12.9732	17629
12.97605	17653
12.9789	17654
12.98175	17709
12.9846	17709
12.98745	17745
12.9903	17749
12.99315	17775
12.996	17772
12.99885	17782
13.0017	17787
13.00455	17822
13.0074	17838
13.01025	17854
13.0131	17852
13.01595	17861
13.0188	17847
13.02165	17864
13.0245	17870
13.02735	17892
13.0302	17895
13.03305	17901
13.0359	17882
13.03875	17879
13.0416	17876
13.04445	17879
13.0473	17874
13.05015	17872
13.053	17886
13.05585	17880
13.0587	17859
13.06155	17852
13.0644	17837
13.06725	17842
13.0701	17840
13.07295	17858
13.0758	17844
13.07865	17847
13.0815	17831
13.08435	17810
13.0872	17805
13.09005	17831
13.0929	17821
13.09575	17833
13.0986	17815
13.10145	17827
13.1043	17813
13.10715	17803
13.11	17790
13.11285	17825
13.1157	17822
13.11855	17831
13.1214	17814
13.12425	17822
13.1271	17800
13.12995	17816
13.1328	17809
13.13565	17830
13.1385	17850
13.14135	17855
13.1442	17836
13.14705	17843
13.1499	17845
13.15275	17857
13.1556	17859
13.15845	17880
13.1613	17902
13.16415	17904
13.167	17890
13.16985	17899
13.1727	17906
13.17555	17918
13.1784	17922
13.18125	17942
13.1841	17954
13.18695	17968
13.1898	17965
13.19265	17965
13.1955	17972
13.19835	18004
13.2012	18014
13.20405	18042
13.2069	18044
13.20975	18066
13.2126	18053
13.21545	18062
13.2183	18064
13.22115	18115
13.224	18120
13.22685	18134
13.2297	18125
13.23255	18159
13.2354	18151
13.23825	18158
13.2411	18155
13.24395	18194
13.2468	18209
13.24965	18218
13.2525	18210
13.25535	18231
13.2582	18216
13.26105	18235
13.2639	18244
13.26675	18275
13.2696	18289
13.27245	18293
13.2753	18279
13.27815	18293
13.281	18302
13.28385	18309
13.2867	18312
13.28955	18337
13.2924	18347
13.29525	18352
13.2981	18344
13.30095	18338
13.3038	18343
13.30665	18365
13.3095	18368
13.31235	18385
13.3152	18386
13.31805	18403
13.3209	18382
13.32375	18376
13.3266	18389
13.32945	18428
13.3323	18429
13.33515	18440
13.338	18426
13.34085	18454
13.3437	18430
13.34655	18431
13.3494	18430
13.35225	18461
13.3551	18449
13.35795	18469
13.3608	18455
13.36365	18466
13.3665	18444
13.36935	18460
13.3722	18456
13.37505	18483
13.3779	18482
13.38075	18492
13.3836	18477
13.38645	18483
13.3893	18480
13.39215	18479
13.395	18487
13.39785	18507
13.4007	18513
13.40355	18510
13.4064	18498
13.40925	18490
13.4121	18499
13.41495	18511
13.4178	18512
13.42065	18520
13.4235	18530
13.42635	18540
13.4292	18522
13.43205	18522
13.4349	18516
13.43775	18545
13.4406	18537
13.44345	18558
13.4463	18551
13.44915	18563
13.452	18548
13.45485	18549
13.4577	18545
13.46055	18574
13.4634	18575
13.46625	18582
13.4691	18573
13.47195	18584
13.4748	18557
13.47765	18573
13.4805	18568
13.48335	18588
13.4862	18592
13.48905	18605
13.4919	18589
13.49475	18593
13.4976	18581
13.50045	18591
13.5033	18596
13.50615	18611
13.509	18625
13.51185	18625
13.5147	18612
13.51755	18598
13.5204	18613
13.52325	18621
13.5261	18622
13.52895	18630
13.5318	18646
13.53465	18648
13.5375	18632
13.54035	18636
13.5432	18627
13.54605	18646
13.5489	18652
13.55175	18662
13.5546	18665
13.55745	18666
13.5603	18664
13.56315	18664
13.566	18658
13.56885	18689
13.5717	18693
13.57455	18701
13.5774	18686
13.58025	18703
13.5831	18681
13.58595	18695
13.5888	18685
13.59165	18712
13.5945	18723
13.59735	18727
13.6002	18712
13.60305	18722
13.6059	18706
13.60875	18720
13.6116	18723
13.61445	18750
13.6173	18763
13.62015	18767
13.623	18752
13.62585	18758
13.6287	18759
13.63155	18769
13.6344	18762
13.63725	18777
13.6401	18798
13.64295	18798
13.6458	18784
13.64865	18775
13.6515	18789
13.65435	18797
13.6572	18799
13.66005	18821
13.6629	18803
13.66575	18803
13.6686	18784
13.67145	18767
13.6743	18755
13.67715	18774
13.68	18751
13.68285	18746
13.6857	18705
13.68855	18698
13.6914	18650
13.69425	18607
13.6971	18556
13.69995	18551
13.7028	18481
13.70565	18438
13.7085	18365
13.71135	18312
13.7142	18232
13.71705	18170
13.7199	18102
13.72275	18069
13.7256	18023
13.72845	17975
13.7313	17902
13.73415	17862
13.737	17822
13.73985	17784
13.7427	17742
13.74555	17717
13.7484	17709
13.75125	17673
13.7541	17626
13.75695	17593
13.7598	17595
13.76265	17581
13.7655	17558
13.76835	17570
13.7712	17553
13.77405	17551
13.7769	17519
13.77975	17518
13.7826	17504
13.78545	17525
13.7883	17516
13.79115	17529
13.794	17518
13.79685	17525
13.7997	17496
13.80255	17504
13.8054	17500
13.80825	17537
13.8111	17518
13.81395	17539
13.8168	17533
13.81965	17556
13.8225	17531
13.82535	17538
13.8282	17537
13.83105	17570
13.8339	17576
13.83675	17586
13.8396	17573
13.84245	17582
13.8453	17579
13.84815	17592
13.851	17601
13.85385	17629
13.8567	17639
13.85955	17645
13.8624	17638
13.86525	17637
13.8681	17661
13.87095	17669
13.8738	17677
13.87665	17699
13.8795	17722
13.88235	17733
13.8852	17719
13.88805	17741
13.8909	17746
13.89375	17778
13.8966	17789
13.89945	17817
13.9023	17837
13.90515	17853
13.908	17847
13.91085	17870
13.9137	17904
13.91655	17942
13.9194	17953
13.92225	17998
13.9251	18005
13.92795	18035
13.9308	18022
13.93365	18059
13.9365	18066
13.93935	18112
13.9422	18130
13.94505	18145
13.9479	18140
13.95075	18154
13.9536	18150
13.95645	18173
13.9593	18178
13.96215	18206
13.965	18221
13.96785	18226
13.9707	18209
13.97355	18219
13.9764	18213
13.97925	18219
13.9821	18216
13.98495	18222
13.9878	18238
13.99065	18235
13.9935	18209
13.99635	18210
13.9992	18204
14.00205	18206
14.0049	18202
14.00775	18208
14.0106	18209
14.01345	18202
14.0163	18180
14.01915	18183
14.022	18175
14.02485	18183
14.0277	18178
14.03055	18190
14.0334	18176
14.03625	18176
14.0391	18151
14.04195	18155
14.0448	18143
14.04765	18170
14.0505	18173
14.05335	18170
14.0562	18155
14.05905	18167
14.0619	18149
14.06475	18156
14.0676	18152
14.07045	18176
14.0733	18177
14.07615	18190
14.079	18174
14.08185	18178
14.0847	18170
14.08755	18189
14.0904	18191
14.09325	18215
14.0961	18222
14.09895	18232
14.1018	18218
14.10465	18216
14.1075	18234
14.11035	18255
14.1132	18254
14.11605	18285
14.1189	18293
14.12175	18302
14.1246	18290
14.12745	18300
14.1303	18306
14.13315	18339
14.136	18343
14.13885	18371
14.1417	18365
14.14455	18381
14.1474	18375
14.15025	18383
14.1531	18397
14.15595	18436
14.1588	18439
14.16165	18462
14.1645	18457
14.16735	18493
14.1702	18477
14.17305	18482
14.1759	18493
14.17875	18536
14.1816	18538
14.18445	18549
14.1873	18535
14.19015	18556
14.193	18547
14.19585	18572
14.1987	18578
14.20155	18611
14.2044	18611
14.20725	18634
14.2101	18626
14.21295	18632
14.2158	18644
14.21865	18661
14.2215	18659
14.22435	18692
14.2272	18709
14.23005	18714
14.2329	18691
14.23575	18696
14.2386	18712
14.24145	18738
14.2443	18730
14.24715	18762
14.25	18757
14.25285	18768
14.2557	18750
14.25855	18770
14.2614	18772
14.26425	18803
14.2671	18796
14.26995	18820
14.2728	18809
14.27565	18835
14.2785	18799
14.28135	18810
14.2842	18811
14.28705	18855
14.2899	18850
14.29275	18853
14.2956	18842
14.29845	18854
14.3013	18829
14.30415	18846
14.307	18847
14.30985	18868
14.3127	18862
14.31555	18877
14.3184	18862
14.32125	18866
14.3241	18867
14.32695	18871
14.3298	18872
14.33265	18895
14.3355	18903
14.33835	18906
14.3412	18883
14.34405	18892
14.3469	18895
14.34975	18905
14.3526	18897
14.35545	18915
14.3583	18922
14.36115	18921
14.364	18897
14.36685	18907
14.3697	18907
14.37255	18926
14.3754	18925
14.37825	18942
14.3811	18934
14.38395	18940
14.3868	18919
14.38965	18920
14.3925	18927
14.39535	18958
14.3982	18960
14.40105	18964
14.4039	18951
14.40675	18967
14.4096	18932
14.41245	18945
14.4153	18952
14.41815	18981
14.421	18979
14.42385	18978
14.4267	18962
14.42955	18967
14.4324	18963
14.43525	18972
14.4381	18967
14.44095	18993
14.4438	18994
14.44665	18990
14.4495	18980
14.45235	18983
14.4552	18983
14.45805	18989
14.4609	18995
14.46375	19007
14.4666	19019
14.46945	19007
14.4723	18995
14.47515	18987
14.478	19001
14.48085	19021
14.4837	19021
14.48655	19040
14.4894	19029
14.49225	19033
14.4951	19021
14.49795	19022
14.5008	19028
14.50365	19049
14.5065	19051
14.50935	19072
14.5122	19060
14.51505	19073
14.5179	19063
14.52075	19065
14.5236	19062
14.52645	19102
14.5293	19086
14.53215	19106
14.535	19085
14.53785	19096
14.5407	19093
14.54355	19098
14.5464	19099
14.54925	19122
14.5521	19134
14.55495	19133
14.5578	19124
14.56065	19127
14.5635	19127
14.56635	19137
14.5692	19140
14.57205	19144
14.5749	19162
14.57775	19163
14.5806	19142
14.58345	19134
14.5863	19149
14.58915	19171
14.592	19162
14.59485	19163
14.5977	19162
14.60055	19172
14.6034	19141
14.60625	19126
14.6091	19123
14.61195	19142
14.6148	19123
14.61765	19115
14.6205	19089
14.62335	19080
14.6262	19030
14.62905	19013
14.6319	18977
14.63475	18973
14.6376	18917
14.64045	18881
14.6433	18810
14.64615	18771
14.649	18698
14.65185	18637
14.6547	18574
14.65755	18535
14.6604	18477
14.66325	18414
14.6661	18343
14.66895	18298
14.6718	18235
14.67465	18213
14.6775	18170
14.68035	18151
14.6832	18117
14.68605	18088
14.6889	18042
14.69175	18000
14.6946	17992
14.69745	17984
14.7003	17958
14.70315	17944
14.706	17946
14.70885	17925
14.7117	17891
14.71455	17891
14.7174	17880
14.72025	17896
14.7231	17888
14.72595	17898
14.7288	17886
14.73165	17893
14.7345	17870
14.73735	17870
14.7402	17875
14.74305	17906
14.7459	17905
14.74875	17918
14.7516	17903
14.75445	17930
14.7573	17906
14.76015	17922
14.763	17925
14.76585	17963
14.7687	17972
14.77155	17974
14.7744	17962
14.77725	17985
14.7801	17982
14.78295	17992
14.7858	18000
14.78865	18031
14.7915	18029
14.79435	18050
14.7972	18042
14.80005	18056
14.8029	18058
14.80575	18082
14.8086	18091
14.81145	18114
14.8143	18145
14.81715	18141
14.82	18134
14.82285	18155
14.8257	18177
14.82855	18202
14.8314	18221
14.83425	18247
14.8371	18270
14.83995	18286
14.8428	18290
14.84565	18318
14.8485	18338
14.85135	18373
14.8542	18391
14.85705	18424
14.8599	18431
14.86275	18461
14.8656	18453
14.86845	18477
14.8713	18493
14.87415	18542
14.877	18533
14.87985	18544
14.8827	18553
14.88555	18576
14.8884	18565
14.89125	18575
14.8941	18586
14.89695	18611
14.8998	18605
14.90265	18614
14.9055	18603
14.90835	18606
14.9112	18590
14.91405	18607
14.9169	18608
14.91975	18617
14.9226	18623
14.92545	18615
14.9283	18592
14.93115	18593
14.934	18593
14.93685	18595
14.9397	18584
14.94255	18599
14.9454	18590
14.94825	18573
14.9511	18550
14.95395	18537
14.9568	18537
14.95965	18547
14.9625	18537
14.96535	18545
14.9682	18528
14.97105	18522
14.9739	18498
14.97675	18504
14.9796	18499
14.98245	18520
14.9853	18516
14.98815	18514
14.991	18498
14.99385	18504
14.9967	18480
14.99955	18490
15.0024	18483
15.00525	18518
15.0081	18502
15.01095	18510
15.0138	18497
15.01665	18504
15.0195	18490
15.02235	18510
15.0252	18519
15.02805	18539
15.0309	18536
15.03375	18549
15.0366	18539
15.03945	18535
15.0423	18547
15.04515	18567
15.048	18575
15.05085	18599
15.0537	18609
